Processed Iteration 50,episodic return 15.7, reward_pressure: 1.0
Processed Iteration 100,episodic return 38.76, reward_pressure: 1.0
Processed Iteration 150,episodic return 135.72, reward_pressure: 1.0
Processed Iteration 200,episodic return 217.68, reward_pressure: 1.0
Processed Iteration 250,episodic return 330.42, reward_pressure: 1.0
Processed Iteration 300,episodic return 2592.64, reward_pressure: 1.0
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9911999999999989
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.9712000000000005
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.9511999999999997
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.9312000000000009
