Processed Iteration 50,episodic return 23.02, reward_pressure: 1.0
Processed Iteration 100,episodic return 78.96, reward_pressure: 1.0
Processed Iteration 150,episodic return 198.48, reward_pressure: 1.0
Processed Iteration 200,episodic return 326.54, reward_pressure: 1.0
Processed Iteration 250,episodic return 6868.68, reward_pressure: 1.0
Processed Iteration 300,episodic return 10000.0, reward_pressure: 0.9670000000000007
Processed Iteration 350,episodic return 10000.0, reward_pressure: 0.916999999999999
Processed Iteration 400,episodic return 10000.0, reward_pressure: 0.867000000000001
Processed Iteration 450,episodic return 10000.0, reward_pressure: 0.8169999999999996
Processed Iteration 500,episodic return 10000.0, reward_pressure: 0.767
