Processed Iteration 50,episodic return 24.24, reward_pressure: 1.0
Processed Iteration 100,episodic return 74.24, reward_pressure: 1.0
Processed Iteration 150,episodic return 231.28, reward_pressure: 1.0
Processed Iteration 200,episodic return 1428.98, reward_pressure: 1.0
Processed Iteration 250,episodic return 5000.0, reward_pressure: 0.9920000000000004
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9419999999999998
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.8919999999999996
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8420000000000001
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.7920000000000001
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.7420000000000003
