Processed Iteration 50,episodic return 12.5, reward_pressure: 1.0
Processed Iteration 100,episodic return 38.7, reward_pressure: 1.0
Processed Iteration 150,episodic return 117.54, reward_pressure: 1.0
Processed Iteration 200,episodic return 209.1, reward_pressure: 0.9992
Processed Iteration 250,episodic return 603.12, reward_pressure: 1.0
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9995999999999999
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9795999999999992
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.9596000000000007
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.9395999999999997
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.919600000000001
