Processed Iteration 50,episodic return 22.5, reward_pressure: 1.0
Processed Iteration 100,episodic return 45.22, reward_pressure: 0.9970000000000002
Processed Iteration 150,episodic return 157.66, reward_pressure: 1.0
Processed Iteration 200,episodic return 2487.92, reward_pressure: 1.0
Processed Iteration 250,episodic return 10000.0, reward_pressure: 0.9900000000000005
Processed Iteration 300,episodic return 10000.0, reward_pressure: 0.9399999999999997
Processed Iteration 350,episodic return 10000.0, reward_pressure: 0.8899999999999997
Processed Iteration 400,episodic return 10000.0, reward_pressure: 0.8399999999999999
Processed Iteration 450,episodic return 10000.0, reward_pressure: 0.7900000000000003
Processed Iteration 500,episodic return 10000.0, reward_pressure: 0.7400000000000003
