Processed Iteration 50,episodic return 20.66, reward_pressure: 1.0
Processed Iteration 100,episodic return 77.0, reward_pressure: 1.0
Processed Iteration 150,episodic return 228.54, reward_pressure: 1.0
Processed Iteration 200,episodic return 1655.94, reward_pressure: 1.0
Processed Iteration 250,episodic return 5000.0, reward_pressure: 0.9890000000000007
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9389999999999996
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.8889999999999998
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8389999999999997
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.7890000000000004
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.7390000000000003
