Processed Iteration 50,episodic return 15.32, reward_pressure: 1.0
Processed Iteration 100,episodic return 60.0, reward_pressure: 1.0
Processed Iteration 150,episodic return 144.94, reward_pressure: 1.0
Processed Iteration 200,episodic return 295.28, reward_pressure: 1.0
Processed Iteration 250,episodic return 3539.16, reward_pressure: 1.0
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9720000000000009
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.921999999999999
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8720000000000008
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.8219999999999996
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.772
