Processed Iteration 50,episodic return 18.78, reward_pressure: 1.0
Processed Iteration 100,episodic return 127.26, reward_pressure: 1.0
Processed Iteration 150,episodic return 505.28, reward_pressure: 1.0
Processed Iteration 200,episodic return 8450.22, reward_pressure: 1.0
Processed Iteration 250,episodic return 10000.0, reward_pressure: 0.9610000000000006
Processed Iteration 300,episodic return 10000.0, reward_pressure: 0.9109999999999991
Processed Iteration 350,episodic return 10000.0, reward_pressure: 0.8610000000000008
Processed Iteration 400,episodic return 10000.0, reward_pressure: 0.8109999999999998
Processed Iteration 450,episodic return 10000.0, reward_pressure: 0.7609999999999999
Processed Iteration 500,episodic return 10000.0, reward_pressure: 0.7109999999999999
