Processed Iteration 50,episodic return 22.4, reward_pressure: 1.0
Processed Iteration 100,episodic return 81.22, reward_pressure: 1.0
Processed Iteration 150,episodic return 250.14, reward_pressure: 1.0
Processed Iteration 200,episodic return 2597.3, reward_pressure: 1.0
Processed Iteration 250,episodic return 5000.0, reward_pressure: 0.978000000000001
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9279999999999992
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.8780000000000004
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8279999999999997
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.7780000000000001
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.7280000000000001
