Processed Iteration 50,episodic return 20.54, reward_pressure: 1.0
Processed Iteration 100,episodic return 57.62, reward_pressure: 1.0
Processed Iteration 150,episodic return 231.76, reward_pressure: 1.0
Processed Iteration 200,episodic return 3741.56, reward_pressure: 1.0
Processed Iteration 250,episodic return 10000.0, reward_pressure: 0.982000000000001
Processed Iteration 300,episodic return 10000.0, reward_pressure: 0.9319999999999992
Processed Iteration 350,episodic return 10000.0, reward_pressure: 0.8820000000000001
Processed Iteration 400,episodic return 10000.0, reward_pressure: 0.8319999999999996
Processed Iteration 450,episodic return 10000.0, reward_pressure: 0.7820000000000001
Processed Iteration 500,episodic return 10000.0, reward_pressure: 0.7320000000000002
