Processed Iteration 50,episodic return 19.62, reward_pressure: 1.0
Processed Iteration 100,episodic return 67.68, reward_pressure: 1.0
Processed Iteration 150,episodic return 194.14, reward_pressure: 1.0
Processed Iteration 200,episodic return 469.32, reward_pressure: 1.0
Processed Iteration 250,episodic return 3967.76, reward_pressure: 1.0
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9640000000000007
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.913999999999999
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8640000000000009
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.8139999999999996
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.7639999999999999
