Processed Iteration 50,episodic return 26.78, reward_pressure: 1.0
Processed Iteration 100,episodic return 90.96, reward_pressure: 1.0
Processed Iteration 150,episodic return 209.94, reward_pressure: 1.0
Processed Iteration 200,episodic return 1816.24, reward_pressure: 1.0
Processed Iteration 250,episodic return 5000.0, reward_pressure: 0.9870000000000008
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9369999999999995
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.8869999999999999
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8369999999999997
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.7870000000000004
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.7370000000000002
