Processed Iteration 50,episodic return 20.78, reward_pressure: 1.0
Processed Iteration 100,episodic return 77.0, reward_pressure: 1.0
Processed Iteration 150,episodic return 246.6, reward_pressure: 1.0
Processed Iteration 200,episodic return 2436.98, reward_pressure: 1.0
Processed Iteration 250,episodic return 5000.0, reward_pressure: 0.9919999999999989
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9720000000000004
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9519999999999997
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.9320000000000008
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.9119999999999997
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.8920000000000003
