Processed Iteration 50,episodic return 20.74, reward_pressure: 1.0
Processed Iteration 100,episodic return 59.04, reward_pressure: 1.0
Processed Iteration 150,episodic return 188.08, reward_pressure: 1.0
Processed Iteration 200,episodic return 944.66, reward_pressure: 1.0
Processed Iteration 250,episodic return 5000.0, reward_pressure: 0.9950000000000003
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9450000000000002
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.8949999999999995
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8450000000000003
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.795
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.7450000000000001
