Processed Iteration 50,episodic return 17.64, reward_pressure: 1.0
Processed Iteration 100,episodic return 69.92, reward_pressure: 1.0
Processed Iteration 150,episodic return 203.7, reward_pressure: 1.0
Processed Iteration 200,episodic return 890.88, reward_pressure: 1.0
Processed Iteration 250,episodic return 4957.26, reward_pressure: 0.9983999999999997
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9783999999999995
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9584000000000005
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.9383999999999999
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.9184000000000008
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.8983999999999994
