Processed Iteration 50,episodic return 17.82, reward_pressure: 1.0
Processed Iteration 100,episodic return 37.48, reward_pressure: 1.0
Processed Iteration 150,episodic return 111.34, reward_pressure: 1.0
Processed Iteration 200,episodic return 211.52, reward_pressure: 1.0
Processed Iteration 250,episodic return 403.92, reward_pressure: 1.0
Processed Iteration 300,episodic return 3430.62, reward_pressure: 1.0
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9710000000000008
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.920999999999999
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.8710000000000008
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.8209999999999995
