Processed Iteration 50,episodic return 24.2, reward_pressure: 1.0
Processed Iteration 100,episodic return 87.88, reward_pressure: 1.0
Processed Iteration 150,episodic return 191.48, reward_pressure: 1.0
Processed Iteration 200,episodic return 777.38, reward_pressure: 1.0
Processed Iteration 250,episodic return 5000.0, reward_pressure: 1.0
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9799999999999991
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9600000000000007
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.9399999999999996
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.920000000000001
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.8999999999999991
