Processed Iteration 50,episodic return 15.64, reward_pressure: 1.0
Processed Iteration 100,episodic return 36.26, reward_pressure: 1.0
Processed Iteration 150,episodic return 98.48, reward_pressure: 1.0
Processed Iteration 200,episodic return 292.22, reward_pressure: 1.0
Processed Iteration 250,episodic return 6126.86, reward_pressure: 1.0
Processed Iteration 300,episodic return 10000.0, reward_pressure: 0.9720000000000009
Processed Iteration 350,episodic return 10000.0, reward_pressure: 0.921999999999999
Processed Iteration 400,episodic return 10000.0, reward_pressure: 0.8720000000000008
Processed Iteration 450,episodic return 10000.0, reward_pressure: 0.8219999999999996
Processed Iteration 500,episodic return 10000.0, reward_pressure: 0.772
