Processed Iteration 50,episodic return 22.76, reward_pressure: 1.0
Processed Iteration 100,episodic return 78.52, reward_pressure: 1.0
Processed Iteration 150,episodic return 274.66, reward_pressure: 1.0
Processed Iteration 200,episodic return 7410.8, reward_pressure: 1.0
Processed Iteration 250,episodic return 10000.0, reward_pressure: 0.9650000000000007
Processed Iteration 300,episodic return 10000.0, reward_pressure: 0.914999999999999
Processed Iteration 350,episodic return 10000.0, reward_pressure: 0.865000000000001
Processed Iteration 400,episodic return 10000.0, reward_pressure: 0.8149999999999997
Processed Iteration 450,episodic return 10000.0, reward_pressure: 0.765
Processed Iteration 500,episodic return 10000.0, reward_pressure: 0.7149999999999999
