Processed Iteration 50,episodic return 17.88, reward_pressure: 1.0
Processed Iteration 100,episodic return 40.36, reward_pressure: 1.0
Processed Iteration 150,episodic return 118.3, reward_pressure: 1.0
Processed Iteration 200,episodic return 223.46, reward_pressure: 1.0
Processed Iteration 250,episodic return 442.7, reward_pressure: 1.0
Processed Iteration 300,episodic return 4281.44, reward_pressure: 1.0
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9620000000000006
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.9119999999999991
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.8620000000000009
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.8119999999999997
