Processed Iteration 50,episodic return 18.72, reward_pressure: 1.0
Processed Iteration 100,episodic return 67.28, reward_pressure: 1.0
Processed Iteration 150,episodic return 268.06, reward_pressure: 1.0
Processed Iteration 200,episodic return 3134.68, reward_pressure: 1.0
Processed Iteration 250,episodic return 5000.0, reward_pressure: 0.9883999999999991
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9684000000000006
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9483999999999998
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.9284000000000009
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.9083999999999992
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.8884000000000004
