Processed Iteration 50,episodic return 15.28, reward_pressure: 1.0
Processed Iteration 100,episodic return 83.06, reward_pressure: 1.0
Processed Iteration 150,episodic return 191.66, reward_pressure: 1.0
Processed Iteration 200,episodic return 274.12, reward_pressure: 1.0
Processed Iteration 250,episodic return 1692.76, reward_pressure: 1.0
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9890000000000007
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9389999999999996
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8889999999999998
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.8389999999999997
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.7890000000000004
