Processed Iteration 50,episodic return 19.04, reward_pressure: 1.0
Processed Iteration 100,episodic return 65.42, reward_pressure: 1.0
Processed Iteration 150,episodic return 150.96, reward_pressure: 1.0
Processed Iteration 200,episodic return 298.94, reward_pressure: 1.0
Processed Iteration 250,episodic return 1131.5, reward_pressure: 1.0
Processed Iteration 300,episodic return 5000.0, reward_pressure: 0.9960000000000002
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9460000000000002
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8959999999999994
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.8460000000000004
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.7959999999999999
