Processed Iteration 50,episodic return 18.02, reward_pressure: 1.0
Processed Iteration 100,episodic return 103.26, reward_pressure: 1.0
Processed Iteration 150,episodic return 397.16, reward_pressure: 1.0
Processed Iteration 200,episodic return 7871.54, reward_pressure: 1.0
Processed Iteration 250,episodic return 10000.0, reward_pressure: 0.9620000000000006
Processed Iteration 300,episodic return 10000.0, reward_pressure: 0.9119999999999991
Processed Iteration 350,episodic return 10000.0, reward_pressure: 0.8620000000000009
Processed Iteration 400,episodic return 10000.0, reward_pressure: 0.8119999999999997
Processed Iteration 450,episodic return 10000.0, reward_pressure: 0.7619999999999999
Processed Iteration 500,episodic return 10000.0, reward_pressure: 0.7119999999999999
