Processed Iteration 50,episodic return 17.36, reward_pressure: 1.0
Processed Iteration 100,episodic return 41.02, reward_pressure: 1.0
Processed Iteration 150,episodic return 100.48, reward_pressure: 1.0
Processed Iteration 200,episodic return 273.72, reward_pressure: 1.0
Processed Iteration 250,episodic return 1218.26, reward_pressure: 1.0
Processed Iteration 300,episodic return 4911.62, reward_pressure: 0.9950000000000003
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9450000000000002
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.8949999999999995
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.8450000000000003
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.795
