Processed Iteration 50,episodic return 23.78, reward_pressure: 1.0
Processed Iteration 100,episodic return 47.2, reward_pressure: 1.0
Processed Iteration 150,episodic return 100.02, reward_pressure: 1.0
Processed Iteration 200,episodic return 191.84, reward_pressure: 1.0
Processed Iteration 250,episodic return 306.1, reward_pressure: 1.0
Processed Iteration 300,episodic return 1636.06, reward_pressure: 1.0
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9860000000000008
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.9359999999999994
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.8859999999999999
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.8359999999999996
