Processed Iteration 50,episodic return 16.82, reward_pressure: 1.0
Processed Iteration 100,episodic return 37.8, reward_pressure: 1.0
Processed Iteration 150,episodic return 78.78, reward_pressure: 1.0
Processed Iteration 200,episodic return 220.82, reward_pressure: 1.0
Processed Iteration 250,episodic return 705.5, reward_pressure: 1.0
Processed Iteration 300,episodic return 4800.82, reward_pressure: 1.0
Processed Iteration 350,episodic return 5000.0, reward_pressure: 0.9540000000000006
Processed Iteration 400,episodic return 5000.0, reward_pressure: 0.9039999999999992
Processed Iteration 450,episodic return 5000.0, reward_pressure: 0.8540000000000008
Processed Iteration 500,episodic return 5000.0, reward_pressure: 0.8039999999999998
